ndvi_1,ndvi_2,ndvi_3,ndvi_4,ndvi_5,ndvi_6,ndvi_7,ndvi_8,ndvi_9,ndvi_10,ndvi_11,ndvi_12,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,rain_1,rain_2,rain_3,rain_4,rain_5,rain_6,rain_7,rain_8,rain_9,rain_10,rain_11,rain_12,rh_1,rh_2,rh_3,rh_4,rh_5,rh_6,rh_7,rh_8,rh_9,rh_10,rh_11,rh_12,variety_id,yield
0.32246827669599876,0.33690033450153595,0.4266171412302473,0.5178644371457037,0.5769491759961751,0.6747380735225418,0.7128434232350648,0.666151309002115,0.600748122499029,0.5288586623020433,0.4294248914823074,0.3765554706824725,26.112491109936084,26.27801417298296,28.60092224145108,28.34431741771669,28.840189130000486,27.89217584505012,24.013060157254486,23.53273426198239,22.45365005470462,22.497553507679154,22.666110404381616,23.54930361041017,7.479403349800773,6.537741418739182,8.36606023164034,10.661276959557624,9.860014481898148,13.375401942333799,14.422849833072235,14.276776606123423,11.93291058059541,12.397853728794944,9.66222973463433,7.6645877868960035,70.78915415143618,72.81270091050925,76.49026290325726,81.07878023239036,80.21651934872853,71.282316998209,69.01667270561278,64.58453390931064,61.796732626860106,58.70260593720063,58.96208604467631,63.201609559822636,11.0,2.8332865201578192
0.30386099944172146,0.35700072286059165,0.4266930031264342,0.5435709559049914,0.6004530660985178,0.6304237786444815,0.7090653175246705,0.6994536379628391,0.6319607351551848,0.49063234692375446,0.4586853360729442,0.3442180135412313,26.330826164196846,26.070663488682825,27.302282235238764,27.803388703361048,28.041828003163804,26.95716735548002,24.369585340183363,23.54779367149633,22.494537641123348,23.191906706189226,21.632182322759743,24.26692553544631,4.538178696787977,7.636950381480936,8.218718209801217,12.614535641281828,14.458055229386673,15.693136176727204,16.846551505056784,14.01256935862991,12.382033746765236,12.412293323084041,9.008013028220443,6.719685469774122,71.30085611770846,73.10252713024818,77.39923047990129,79.9091063742859,80.02581164526141,73.4255558869413,71.88778103768126,64.16325088831302,59.09767333606146,60.03753433231414,63.33559997281721,63.41736872170717,11.0,2.962992108236233
0.31602580171283023,0.3771303669115257,0.412405688505215,0.5158488797822635,0.6280922148172444,0.6547073175490725,0.7104876208899541,0.6918253825247503,0.5851976643468513,0.5257494549136943,0.4311458554142966,0.34937716604177665,26.619274000228117,27.688346773888476,26.70843825876872,26.658968155425313,28.471173922794566,27.54409847714066,24.949894662245015,23.121258504311903,20.496742814267073,22.844834874254513,23.97251947904708,24.728270884781388,5.324777681384378,7.432867952090276,8.026581303774055,12.130899571563068,12.25382786325009,14.141216624903509,13.712226878165044,13.693719555511477,13.25407486141319,11.184414828579596,9.648003285758278,8.878289608451652,71.02210549857412,76.03281493822067,76.11687375755926,75.41150665311288,79.91135965960956,73.28099096156838,71.77791683655636,64.51096077756506,59.89287068245069,62.25626938260301,61.24888141830998,64.37168687511155,11.0,2.7478717591403856
0.3050602844644918,0.3603179921409179,0.44956166530616914,0.5274122872250578,0.6059692793841073,0.671019363318933,0.6995038165897037,0.7183964520622603,0.6477232864299016,0.5598915117714848,0.4119146842244866,0.3405303518346048,24.272106782458334,26.010873334259006,27.7454317322381,26.813859328945405,26.434915756125555,25.158031116572797,24.766860402401313,22.140903458984443,23.017283024126225,20.428180816928464,23.728297891153474,22.48387259766175,6.374115054472041,7.075480931868175,9.298578736490448,10.551339191516263,11.113935082669718,14.967427257865198,15.173578911158295,13.57618662238765,14.688215661015358,11.60577523264047,7.916057319876728,8.980704599379376,71.93728648895456,75.22111540256171,75.26083254666389,82.50713179895095,80.72073531188512,77.54251662219758,72.4930809984374,63.880361909057775,63.12634661704518,60.570817832874695,59.80149377866603,66.23710302206344,11.0,3.433390274087953
0.3052460108382426,0.3594131522937632,0.4228359952478708,0.5139457017347685,0.6160670924348829,0.6697183076707582,0.7157616206623247,0.6897489416018581,0.5669822568946401,0.522583235182494,0.44075665368023503,0.35830692126226243,24.617919933225465,25.348932399105564,29.664567071009056,27.106024916311075,28.178622818238654,28.138523405361543,24.323686405573874,22.615061167854442,22.629494809411092,21.069636492233666,22.228693535258085,23.721271542948454,7.855962774329145,8.294868765291,8.495568772371549,11.531829149835533,13.700621016272711,14.443882750365775,15.935453809129905,13.903170374729022,12.694664690855971,12.967404931208835,8.400370578186289,8.857963572476582,70.70458488358572,76.62430733186767,78.66961475972748,82.05000156093098,79.76711451295289,76.03693880318463,73.04718034707675,64.80907926570077,63.22235380440599,57.971665054001726,62.55067330456882,62.07766794445256,11.0,3.2838308507233447
0.314877421081621,0.37508220009392884,0.4603719881236644,0.5067693096463731,0.595713641355925,0.6550292485392165,0.673201526904921,0.679994281010658,0.6244314928100219,0.5181282683668195,0.4440190782949322,0.3489716829036395,25.068557372739818,25.992944388727455,27.91362341350746,26.82128601112498,28.988189107460265,26.470360938795242,25.86630733518033,24.648979885045243,21.916450150382868,22.813084834914015,21.8492367006862,23.20350049688247,6.877846618127798,8.049273931594431,8.036665703012611,10.658512664654452,13.096080855763484,14.222825329327046,14.902603495499756,13.614988401043108,14.629925042889719,10.775266535823203,8.637321839667978,8.72134841128284,68.53871619173428,76.15303156305748,78.8100103551439,79.09706662726313,76.56285991517365,76.1978320715648,68.73273711573209,62.8782922139968,57.76922738662551,58.591590115813645,61.68336847425049,63.620010434550345,11.0,3.3561640541120275
0.3149622809938488,0.365799879752676,0.43195680068039666,0.5082599585007785,0.6228304305332674,0.6632709375151807,0.7169618977122533,0.6741552528286686,0.6753638763778981,0.5489067573753852,0.4193850085535963,0.40353161805824894,24.392513848196387,27.69076499722216,27.03181045055103,27.989453286838174,27.63984041350628,28.05976999887577,22.947441303086013,24.10017742306085,21.858790076345112,22.38927179550973,21.079749520930083,23.659736187065402,5.3885929630946245,6.853104993363145,7.2913227836436345,10.66206266692544,13.329258153403467,15.487070139045624,13.78655982418504,14.657869847770833,12.036379909287433,11.082558756090934,9.021053942481332,8.370488653290005,70.85403562221568,75.14091299672592,76.04264119177691,85.80868067681334,77.42930747326436,77.24719619415512,70.36531909538624,67.74597311593098,59.02749666888549,57.42334523589873,61.409559918472794,67.29473299269699,11.0,3.8131938065199114
0.32864745073368407,0.3272048749969804,0.44425625349382236,0.5387170975025909,0.6395743589112535,0.6951702022554272,0.7248237131369614,0.6982564562374681,0.6494329845476213,0.5368606053310406,0.4475225959423973,0.3655099042366219,24.99805182897693,26.239741804039785,29.08652095300338,26.22501761644485,27.006523426639127,26.5512568486188,24.687564433886475,25.101551740567487,23.093886098838293,22.079182182567862,24.08813342640379,23.192100697508074,6.94747677951008,7.5096910980384655,8.83295402437522,12.130439945599635,13.478661605871618,14.498285805798684,15.518515747145738,15.20565883797343,12.64750446614306,9.729725526550968,9.944093338988838,7.43563127222951,71.14384730311131,74.14488462841022,76.78717771188064,82.38435111220018,77.71228268153114,78.13288527315538,69.71335069989061,63.98881247151659,61.275284811556396,61.38362141432336,61.21741651040484,68.00310555164475,11.0,2.5271942172276396
0.31830864158135763,0.36299823271766024,0.4206414887456309,0.525779657135952,0.5812032218258079,0.6951783014702059,0.7007702185054416,0.6633147713403493,0.5938599272775683,0.5106530614769099,0.4626128486768922,0.3449001308561873,25.627851300921993,25.374188198104093,26.8931969989228,28.37339814852371,27.963980558059735,24.950497747384517,21.96675291525458,23.59049104003553,21.424339910615917,22.75524911974607,22.610815860745415,22.578147048745578,6.237648797804937,7.726169391535948,8.241141943650842,10.447547813064277,11.377873974619142,12.17115187164248,14.81872938111633,14.800644095624182,13.274335670607348,10.865591087796137,9.138253640869953,7.561637584110442,69.47593885896312,75.36063185738826,79.28738934083802,80.91949676955944,77.13947460206654,74.3437183158146,72.22736822125037,64.29156359035801,59.29330083773459,58.83502693235588,60.87578821562135,63.05726759989456,11.0,2.2911232387598623
0.3201188401980012,0.34478567259303505,0.43668123605896225,0.535457967186791,0.6099369563584282,0.6763109732003479,0.6743344344137704,0.6707843996064151,0.6161734584308312,0.5274002734537144,0.46269544691545716,0.3769687408168854,25.21312357125272,26.364013274922833,27.607795038223944,28.900818019507202,27.82086003463428,25.91216994124507,23.984117752801783,22.786910066719365,21.887285775622335,21.22085974165725,23.219641534454446,21.152411588490242,5.748373122276817,4.822943167171509,10.403932175503627,11.451505899964708,12.53264227305398,15.467030995683645,16.724391878175375,13.448890533326388,12.116209868362127,10.177404072126176,8.418134595940623,6.246519195080045,71.00468129226127,75.77906372294939,81.82971274113106,75.70482728621357,77.8640756203166,74.54668598218719,71.3129946996035,61.96327668372252,61.41350987995469,59.98165166843407,58.365802438318056,65.33491592786996,11.0,2.669435302550489
0.30519528339013,0.3700375102411148,0.40421388089406357,0.5275961831392345,0.5854591039981909,0.6805562469984906,0.7544209709179654,0.6837283561247927,0.6085336888208235,0.5376666668117367,0.3951133402476529,0.36277796316076977,26.885498597246908,29.087767014620713,28.52181856515161,29.798200256428913,26.557751874220962,26.803192666184362,25.549507156715514,24.34300774698386,21.26426725026051,21.957147569509583,23.405766839144675,23.44456970855659,4.792851811506791,7.570228085228319,7.513147041721321,9.616157793702499,12.811462922740194,14.621425095017846,16.274487395966908,15.03823983033749,12.549116360590249,9.373154506452442,9.168589257723584,6.8701536654836195,66.98701038811487,72.19774796252476,79.41890572761898,79.44542978005241,74.63884688160701,73.5920803020841,70.43328957002734,65.76016185806508,56.55667807066314,61.80417695160112,61.07987867811255,61.861304460127045,11.0,3.4932778786628638
0.35131920057267735,0.3548781238636929,0.4149239394221381,0.5211921557435535,0.6311594923564029,0.6744421007373969,0.7434416179366277,0.666353061347147,0.5999036380375633,0.5028290963373817,0.4559728925389855,0.3684424617426283,24.793117005480248,25.631021867363298,26.09438731813173,28.311026340262032,29.282535274441944,28.373044634071242,25.65111639578322,23.209757254931123,23.23267907622346,22.769861391581248,22.83414280002717,21.731047694379683,3.9734030857833247,7.1546638836614065,7.362858654957643,12.335741352010032,12.281456351387146,15.12582478801683,15.544032783822924,15.191059348964075,11.86340413464552,10.989373548964496,9.553184072647962,7.943082176800406,68.96300256064222,72.32348733317012,81.58457604567317,81.03392027493831,78.29477248332789,73.32978342808335,66.698908126663,64.85292620737948,62.96745719480218,60.93712487713028,60.867968656998634,67.6337938930609,11.0,2.867544589502235
0.3053387488934986,0.3424728557510096,0.3998131127890065,0.5168934341470297,0.570189677983541,0.662992717186264,0.7296852259956664,0.6457272373729936,0.6136949513744201,0.5043515242030371,0.4411054445866659,0.3724182568308244,25.717274695158828,26.26025896445169,26.909864883118747,27.01984742613966,28.09079151796299,27.90445095256847,25.436277807868432,22.93111774964027,23.173025437643084,23.30210514010578,23.13862342117638,23.00176017463846,7.60342121968619,7.1314871636710295,10.349304545865687,10.543424948007697,11.927394478488113,15.29909426418852,14.940366064183564,13.448620251031615,13.208000638211747,12.182904882165769,8.950905312759955,7.017419801607056,68.71665077073966,73.58006082673504,77.40022691072008,77.46070054502012,80.05273832586595,73.20953883184792,69.57340058593765,67.91528462947736,61.4861704119009,59.27385480798858,61.886766754574424,62.792646887924455,11.0,3.848843757290753
0.271962185803621,0.39218579854440394,0.4633691361935019,0.5144070668100273,0.5925377095524966,0.7020978793182349,0.6701820257063785,0.6810115842399858,0.6228072722282715,0.5440958037501253,0.43874987577131347,0.3883452067029856,24.762366222584156,26.472802050403377,28.786988547788358,27.87029638245307,27.17347227964967,24.042182004600498,23.540181268315123,23.172923315094998,22.389418238116633,22.633803486806105,23.195150515894255,22.578735402304538,6.121247033364792,7.6830725036815535,9.932895577936216,13.564278664699378,12.518004652985155,15.303852365671078,15.2871805124495,14.300168613089175,12.218617974116771,12.144913155872821,9.232105788033545,6.222274648923916,66.88740050990512,75.65018584599225,79.77405944534382,79.4665211628527,77.77562871462834,75.73723335679361,71.07409481559228,63.146065830751404,59.053813336039006,59.417600882983045,59.583692975226256,68.42346616237717,11.0,3.5535925572235905
0.32117977054227387,0.3251365440665132,0.44153758117160014,0.5298307569052082,0.5725373541659489,0.6811413360127788,0.7024706949573926,0.6601345825377634,0.6303470602172725,0.4998876300708968,0.4589509005076629,0.33697458975564953,23.855926352360882,26.430109925048626,27.85076476749514,28.156247871403824,29.367043438001662,26.351487376855456,25.96973600843963,22.661505695956265,22.733506098646135,21.381957971033152,22.60778539392891,23.886387961487422,6.727330602053836,9.049274873265027,8.403792286035038,11.963407925030435,14.113654786336198,15.913272941627966,14.846446158002948,15.554984363132442,13.236078482121627,10.929383035061369,9.670059372252656,9.30217967983558,69.01524011526529,77.62251445465256,77.48408841018342,77.21163072115262,78.39103833245196,72.01625310417417,68.27477236672782,63.64528928273206,62.805675437707535,62.912732177660374,66.61795018758454,63.17172855884393,11.0,3.5312554669530978
0.299270909233839,0.38074448159883856,0.4485238311148761,0.5317507510332582,0.5889654232208957,0.6597878974128047,0.6750885905738514,0.6966695501387413,0.6004988863249464,0.532086711913588,0.4103905714328086,0.36611297590338276,24.722146418776347,25.02357839688818,29.225779649696054,26.68578236169137,25.952280842907008,24.255223410150855,25.92249938485844,23.926996419274378,23.002477659208363,21.443200141563814,24.23882795143226,22.815496514217337,6.805223400577678,6.041431729158538,9.452729258450262,11.098161328301615,12.711652277087747,15.591694842325007,13.271865554819112,13.586636403991688,12.726591192492242,11.191084779699734,11.259958390055788,7.00929885543491,68.65426372540308,72.06219420881482,81.20168545021937,80.67374687984669,79.53627648052469,77.40459576397954,69.83312554060285,67.52248656625804,58.736595393358414,60.71783412184988,63.80714765634764,61.665037616460076,11.0,2.745464888570029
0.2908407109280884,0.38330301202193906,0.4287575639201112,0.5127014032111358,0.6233775669373888,0.6325713809913138,0.7253291226930306,0.6492255200550753,0.6179262713784485,0.521226104041127,0.44833343253656494,0.42240881094927013,25.862962735400934,26.642030501993002,27.705826344711877,28.283064670556072,28.373433467788857,27.792699466118844,26.737770815779147,23.425761280862737,22.730610186747715,21.455717964793756,23.96011151410988,22.90389960991982,7.691724092518422,7.3245138106982886,9.539979947208044,9.745964804316625,11.68176469860528,13.000252590789804,14.926450000674308,14.736912680068773,11.291943869645726,11.039876895100843,8.19415594344628,6.278167574660016,70.99784232964416,74.32944400123176,80.57514986939495,81.60329418527158,79.03924113366176,75.74756107224214,67.54031872476686,64.69828768678755,57.261520028615486,58.269241344258134,58.8615943760563,63.38291083596558,11.0,2.4190802739375434
